index, matrix_size, precision, error, time, iterations, min_val, max_val
0, 100, 1.000000e-04, 6.635245e-05, 2940448, 3, -1.000000e+09, 1.000000e+09, 
1, 100, 1.000000e-04, 1.015161e-05, 4224449, 3, -1.000000e+09, 1.000000e+09, 
2, 100, 1.000000e-04, 8.925495e-05, 4184449, 3, -1.000000e+09, 1.000000e+09, 
3, 100, 1.000000e-04, 3.598998e-11, 4276448, 4, -1.000000e+09, 1.000000e+09, 
4, 100, 1.000000e-04, 7.456384e-05, 1535557, 3, -1.000000e+09, 1.000000e+09, 
5, 100, 1.000000e-04, 9.345268e-06, 3759559, 3, -1.000000e+09, 1.000000e+09, 
6, 100, 1.000000e-04, 1.264314e-05, 1676001, 3, -1.000000e+09, 1.000000e+09, 
7, 100, 1.000000e-04, 6.320551e-06, 1714224, 3, -1.000000e+09, 1.000000e+09, 
8, 100, 1.000000e-04, 7.617006e-06, 3969337, 3, -1.000000e+09, 1.000000e+09, 
9, 100, 1.000000e-04, 9.436951e-11, 2587558, 4, -1.000000e+09, 1.000000e+09, 
10, 100, 1.000000e-04, 1.770199e-10, 1888001, 4, -1.000000e+09, 1.000000e+09, 
11, 100, 1.000000e-04, 4.566456e-06, 3300447, 3, -1.000000e+09, 1.000000e+09, 
12, 100, 1.000000e-04, 5.555735e-05, 3158225, 3, -1.000000e+09, 1.000000e+09, 
13, 100, 1.000000e-04, 6.491906e-05, 3418669, 3, -1.000000e+09, 1.000000e+09, 
14, 100, 1.000000e-04, 5.561493e-06, 3658226, 3, -1.000000e+09, 1.000000e+09, 
15, 100, 1.000000e-04, 6.964546e-05, 3367558, 3, -1.000000e+09, 1.000000e+09, 
16, 100, 1.000000e-04, 1.074875e-05, 4184004, 3, -1.000000e+09, 1.000000e+09, 
17, 100, 1.000000e-04, 3.040688e-11, 2864892, 4, -1.000000e+09, 1.000000e+09, 
18, 100, 1.000000e-04, 2.483776e-05, 3243114, 3, -1.000000e+09, 1.000000e+09, 
19, 100, 1.000000e-04, 3.998204e-05, 3260003, 3, -1.000000e+09, 1.000000e+09, 
20, 100, 1.000000e-04, 4.752778e-05, 3285336, 3, -1.000000e+09, 1.000000e+09, 
21, 100, 1.000000e-04, 8.025956e-05, 2372891, 3, -1.000000e+09, 1.000000e+09, 
22, 100, 1.000000e-04, 5.462444e-05, 2807558, 3, -1.000000e+09, 1.000000e+09, 
23, 100, 1.000000e-04, 1.996782e-10, 2108446, 4, -1.000000e+09, 1.000000e+09, 
24, 100, 1.000000e-04, 2.504173e-05, 1798668, 3, -1.000000e+09, 1.000000e+09, 
25, 100, 1.000000e-04, 5.356204e-11, 2409335, 4, -1.000000e+09, 1.000000e+09, 
26, 100, 1.000000e-04, 1.826475e-05, 3340447, 3, -1.000000e+09, 1.000000e+09, 
27, 100, 1.000000e-04, 1.972312e-05, 3254225, 3, -1.000000e+09, 1.000000e+09, 
28, 100, 1.000000e-04, 1.386909e-10, 2557780, 4, -1.000000e+09, 1.000000e+09, 
29, 100, 1.000000e-04, 5.168629e-05, 2500447, 3, -1.000000e+09, 1.000000e+09, 
30, 100, 1.000000e-04, 1.004696e-05, 3699559, 3, -1.000000e+09, 1.000000e+09, 
31, 100, 1.000000e-04, 5.212645e-10, 1948446, 4, -1.000000e+09, 1.000000e+09, 
32, 100, 1.000000e-04, 6.475897e-05, 2900891, 3, -1.000000e+09, 1.000000e+09, 
33, 100, 1.000000e-04, 8.837611e-05, 1903557, 3, -1.000000e+09, 1.000000e+09, 
34, 100, 1.000000e-04, 7.059793e-06, 1593335, 3, -1.000000e+09, 1.000000e+09, 
35, 100, 1.000000e-04, 9.022736e-05, 1898224, 3, -1.000000e+09, 1.000000e+09, 
36, 100, 1.000000e-04, 2.423121e-05, 2684447, 3, -1.000000e+09, 1.000000e+09, 
37, 100, 1.000000e-04, 2.037794e-05, 2922669, 3, -1.000000e+09, 1.000000e+09, 
38, 100, 1.000000e-04, 9.938152e-12, 2922670, 4, -1.000000e+09, 1.000000e+09, 
39, 100, 1.000000e-04, 2.430939e-11, 3426670, 4, -1.000000e+09, 1.000000e+09, 
40, 100, 1.000000e-04, 1.354193e-05, 2358669, 3, -1.000000e+09, 1.000000e+09, 
41, 100, 1.000000e-04, 2.464696e-05, 3533337, 3, -1.000000e+09, 1.000000e+09, 
42, 100, 1.000000e-04, 7.492115e-06, 2962670, 3, -1.000000e+09, 1.000000e+09, 
43, 100, 1.000000e-04, 3.738199e-11, 2795558, 4, -1.000000e+09, 1.000000e+09, 
44, 100, 1.000000e-04, 7.477488e-05, 2721781, 3, -1.000000e+09, 1.000000e+09, 
45, 100, 1.000000e-04, 8.913466e-06, 4192448, 3, -1.000000e+09, 1.000000e+09, 
46, 100, 1.000000e-04, 3.016522e-05, 3565336, 3, -1.000000e+09, 1.000000e+09, 
47, 100, 1.000000e-04, 7.576319e-05, 4878671, 3, -1.000000e+09, 1.000000e+09, 
48, 100, 1.000000e-04, 2.036042e-05, 4236004, 3, -1.000000e+09, 1.000000e+09, 
49, 100, 1.000000e-04, 6.350780e-05, 4001781, 3, -1.000000e+09, 1.000000e+09, 
50, 100, 1.000000e-04, 5.243147e-06, 2043113, 3, -1.000000e+09, 1.000000e+09, 
51, 100, 1.000000e-04, 8.126848e-05, 1522223, 3, -1.000000e+09, 1.000000e+09, 
52, 100, 1.000000e-04, 7.008500e-06, 2877780, 3, -1.000000e+09, 1.000000e+09, 
53, 100, 1.000000e-04, 4.316978e-05, 1396891, 3, -1.000000e+09, 1.000000e+09, 
54, 100, 1.000000e-04, 4.301056e-05, 1505780, 3, -1.000000e+09, 1.000000e+09, 
55, 100, 1.000000e-04, 8.794457e-06, 1304001, 3, -1.000000e+09, 1.000000e+09, 
56, 100, 1.000000e-04, 1.693803e-05, 1335557, 3, -1.000000e+09, 1.000000e+09, 
57, 100, 1.000000e-04, 3.017727e-05, 1368446, 3, -1.000000e+09, 1.000000e+09, 
58, 100, 1.000000e-04, 1.379453e-05, 1271112, 3, -1.000000e+09, 1.000000e+09, 
59, 100, 1.000000e-04, 1.068217e-05, 1379557, 3, -1.000000e+09, 1.000000e+09, 
60, 100, 1.000000e-04, 2.391789e-05, 1762668, 3, -1.000000e+09, 1.000000e+09, 
61, 100, 1.000000e-04, 6.500043e-06, 1228890, 3, -1.000000e+09, 1.000000e+09, 
62, 100, 1.000000e-04, 9.605160e-06, 1421779, 3, -1.000000e+09, 1.000000e+09, 
63, 100, 1.000000e-04, 2.982578e-05, 1763112, 3, -1.000000e+09, 1.000000e+09, 
64, 100, 1.000000e-04, 2.647400e-11, 1388001, 4, -1.000000e+09, 1.000000e+09, 
65, 100, 1.000000e-04, 7.009025e-05, 1413334, 3, -1.000000e+09, 1.000000e+09, 
66, 100, 1.000000e-04, 7.575405e-11, 1431557, 4, -1.000000e+09, 1.000000e+09, 
67, 100, 1.000000e-04, 1.266789e-10, 1315556, 4, -1.000000e+09, 1.000000e+09, 
68, 100, 1.000000e-04, 1.883801e-10, 1646224, 4, -1.000000e+09, 1.000000e+09, 
69, 100, 1.000000e-04, 1.014244e-05, 1530668, 3, -1.000000e+09, 1.000000e+09, 
70, 100, 1.000000e-04, 2.725093e-05, 1534668, 3, -1.000000e+09, 1.000000e+09, 
71, 100, 1.000000e-04, 5.533337e-06, 1699113, 3, -1.000000e+09, 1.000000e+09, 
72, 100, 1.000000e-04, 8.821951e-06, 1795557, 3, -1.000000e+09, 1.000000e+09, 
73, 100, 1.000000e-04, 2.916721e-05, 1842669, 3, -1.000000e+09, 1.000000e+09, 
74, 100, 1.000000e-04, 9.276774e-11, 1335112, 4, -1.000000e+09, 1.000000e+09, 
75, 100, 1.000000e-04, 1.286640e-10, 1579113, 4, -1.000000e+09, 1.000000e+09, 
76, 100, 1.000000e-04, 8.245230e-06, 1209334, 3, -1.000000e+09, 1.000000e+09, 
77, 100, 1.000000e-04, 3.972735e-05, 1783113, 3, -1.000000e+09, 1.000000e+09, 
78, 100, 1.000000e-04, 2.704716e-09, 1254667, 4, -1.000000e+09, 1.000000e+09, 
79, 100, 1.000000e-04, 1.861978e-05, 1241779, 3, -1.000000e+09, 1.000000e+09, 
80, 100, 1.000000e-04, 5.000194e-06, 1280446, 3, -1.000000e+09, 1.000000e+09, 
81, 100, 1.000000e-04, 1.537582e-05, 2848003, 3, -1.000000e+09, 1.000000e+09, 
82, 100, 1.000000e-04, 6.419751e-12, 1574224, 4, -1.000000e+09, 1.000000e+09, 
83, 100, 1.000000e-04, 5.839148e-11, 1693335, 4, -1.000000e+09, 1.000000e+09, 
84, 100, 1.000000e-04, 3.557252e-05, 1298223, 3, -1.000000e+09, 1.000000e+09, 
85, 100, 1.000000e-04, 6.377300e-05, 1301334, 3, -1.000000e+09, 1.000000e+09, 
86, 100, 1.000000e-04, 1.055661e-05, 1625335, 3, -1.000000e+09, 1.000000e+09, 
87, 100, 1.000000e-04, 3.551286e-05, 1293335, 3, -1.000000e+09, 1.000000e+09, 
88, 100, 1.000000e-04, 6.066142e-05, 2661780, 3, -1.000000e+09, 1.000000e+09, 
89, 100, 1.000000e-04, 1.806287e-05, 4534226, 3, -1.000000e+09, 1.000000e+09, 
90, 100, 1.000000e-04, 3.805228e-11, 3972448, 4, -1.000000e+09, 1.000000e+09, 
91, 100, 1.000000e-04, 5.310271e-10, 2250224, 4, -1.000000e+09, 1.000000e+09, 
92, 100, 1.000000e-04, 2.274568e-11, 3205336, 4, -1.000000e+09, 1.000000e+09, 
93, 100, 1.000000e-04, 7.853702e-06, 3601336, 3, -1.000000e+09, 1.000000e+09, 
94, 100, 1.000000e-04, 7.141101e-05, 3602225, 3, -1.000000e+09, 1.000000e+09, 
95, 100, 1.000000e-04, 5.328483e-06, 2859114, 3, -1.000000e+09, 1.000000e+09, 
96, 100, 1.000000e-04, 4.568017e-05, 2214669, 3, -1.000000e+09, 1.000000e+09, 
97, 100, 1.000000e-04, 5.798399e-05, 1792446, 3, -1.000000e+09, 1.000000e+09, 
98, 100, 1.000000e-04, 8.494881e-06, 1520446, 3, -1.000000e+09, 1.000000e+09, 
99, 100, 1.000000e-04, 3.687823e-05, 1660002, 3, -1.000000e+09, 1.000000e+09, 
0, 100, 1.000000e-05, 7.433111e-12, 1859113, 4, -1.000000e+09, 1.000000e+09, 
1, 100, 1.000000e-05, 1.324034e-12, 1520890, 4, -1.000000e+09, 1.000000e+09, 
2, 100, 1.000000e-05, 2.260147e-11, 1351112, 4, -1.000000e+09, 1.000000e+09, 
3, 100, 1.000000e-05, 2.417181e-12, 1251557, 4, -1.000000e+09, 1.000000e+09, 
4, 100, 1.000000e-05, 1.498238e-11, 1585335, 4, -1.000000e+09, 1.000000e+09, 
5, 100, 1.000000e-05, 3.243813e-11, 1427112, 4, -1.000000e+09, 1.000000e+09, 
6, 100, 1.000000e-05, 8.418647e-06, 1621779, 3, -1.000000e+09, 1.000000e+09, 
7, 100, 1.000000e-05, 8.492676e-13, 3735115, 4, -1.000000e+09, 1.000000e+09, 
8, 100, 1.000000e-05, 3.415751e-11, 2188446, 4, -1.000000e+09, 1.000000e+09, 
9, 100, 1.000000e-05, 1.066402e-10, 1720002, 4, -1.000000e+09, 1.000000e+09, 
10, 100, 1.000000e-05, 8.059587e-12, 1700446, 4, -1.000000e+09, 1.000000e+09, 
11, 100, 1.000000e-05, 4.668926e-13, 1804891, 4, -1.000000e+09, 1.000000e+09, 
12, 100, 1.000000e-05, 9.614876e-06, 1849780, 3, -1.000000e+09, 1.000000e+09, 
13, 100, 1.000000e-05, 8.456438e-13, 1987557, 4, -1.000000e+09, 1.000000e+09, 
14, 100, 1.000000e-05, 8.638330e-13, 3723115, 4, -1.000000e+09, 1.000000e+09, 
15, 100, 1.000000e-05, 3.013204e-12, 1823557, 4, -1.000000e+09, 1.000000e+09, 
16, 100, 1.000000e-05, 9.432451e-12, 1680002, 4, -1.000000e+09, 1.000000e+09, 
17, 100, 1.000000e-05, 2.557649e-10, 1604446, 4, -1.000000e+09, 1.000000e+09, 
18, 100, 1.000000e-05, 8.898901e-12, 1712001, 4, -1.000000e+09, 1.000000e+09, 
19, 100, 1.000000e-05, 2.384230e-11, 1740891, 4, -1.000000e+09, 1.000000e+09, 
20, 100, 1.000000e-05, 1.294550e-12, 1567557, 4, -1.000000e+09, 1.000000e+09, 
21, 100, 1.000000e-05, 2.271357e-06, 1520890, 3, -1.000000e+09, 1.000000e+09, 
22, 100, 1.000000e-05, 1.307146e-10, 1356001, 4, -1.000000e+09, 1.000000e+09, 
23, 100, 1.000000e-05, 8.073305e-13, 1683557, 4, -1.000000e+09, 1.000000e+09, 
24, 100, 1.000000e-05, 1.675278e-11, 2642225, 4, -1.000000e+09, 1.000000e+09, 
25, 100, 1.000000e-05, 1.080712e-12, 3008002, 4, -1.000000e+09, 1.000000e+09, 
26, 100, 1.000000e-05, 3.474328e-13, 8321785, 4, -1.000000e+09, 1.000000e+09, 
27, 100, 1.000000e-05, 3.620060e-13, 6235116, 4, -1.000000e+09, 1.000000e+09, 
28, 100, 1.000000e-05, 8.882174e-06, 3144447, 3, -1.000000e+09, 1.000000e+09, 
29, 100, 1.000000e-05, 1.729571e-12, 3184447, 4, -1.000000e+09, 1.000000e+09, 
30, 100, 1.000000e-05, 5.041382e-06, 1690668, 3, -1.000000e+09, 1.000000e+09, 
31, 100, 1.000000e-05, 3.327861e-12, 2560891, 4, -1.000000e+09, 1.000000e+09, 
32, 100, 1.000000e-05, 2.446778e-12, 2690669, 4, -1.000000e+09, 1.000000e+09, 
33, 100, 1.000000e-05, 4.767443e-11, 3329781, 4, -1.000000e+09, 1.000000e+09, 
34, 100, 1.000000e-05, 9.961220e-06, 2035557, 3, -1.000000e+09, 1.000000e+09, 
35, 100, 1.000000e-05, 1.040166e-11, 1798224, 4, -1.000000e+09, 1.000000e+09, 
36, 100, 1.000000e-05, 2.618329e-12, 3844892, 4, -1.000000e+09, 1.000000e+09, 
37, 100, 1.000000e-05, 6.700032e-12, 5360005, 4, -1.000000e+09, 1.000000e+09, 
38, 100, 1.000000e-05, 1.510421e-12, 2531557, 4, -1.000000e+09, 1.000000e+09, 
39, 100, 1.000000e-05, 5.082679e-13, 1518668, 4, -1.000000e+09, 1.000000e+09, 
40, 100, 1.000000e-05, 4.778122e-13, 2145780, 4, -1.000000e+09, 1.000000e+09, 
41, 100, 1.000000e-05, 9.421817e-12, 4752893, 4, -1.000000e+09, 1.000000e+09, 
42, 100, 1.000000e-05, 2.379006e-12, 6863562, 4, -1.000000e+09, 1.000000e+09, 
43, 100, 1.000000e-05, 3.807580e-13, 2944447, 4, -1.000000e+09, 1.000000e+09, 
44, 100, 1.000000e-05, 3.429397e-06, 1776001, 3, -1.000000e+09, 1.000000e+09, 
45, 100, 1.000000e-05, 7.933509e-06, 4492004, 3, -1.000000e+09, 1.000000e+09, 
46, 100, 1.000000e-05, 2.173751e-11, 1896002, 4, -1.000000e+09, 1.000000e+09, 
47, 100, 1.000000e-05, 6.779665e-06, 2012002, 3, -1.000000e+09, 1.000000e+09, 
48, 100, 1.000000e-05, 5.175222e-12, 2391113, 4, -1.000000e+09, 1.000000e+09, 
49, 100, 1.000000e-05, 1.052194e-11, 1784446, 4, -1.000000e+09, 1.000000e+09, 
50, 100, 1.000000e-05, 1.572357e-12, 1932001, 4, -1.000000e+09, 1.000000e+09, 
51, 100, 1.000000e-05, 1.892959e-12, 2155557, 4, -1.000000e+09, 1.000000e+09, 
52, 100, 1.000000e-05, 3.435522e-06, 10248898, 3, -1.000000e+09, 1.000000e+09, 
53, 100, 1.000000e-05, 6.207530e-13, 2050224, 4, -1.000000e+09, 1.000000e+09, 
54, 100, 1.000000e-05, 7.820394e-13, 1848001, 4, -1.000000e+09, 1.000000e+09, 
55, 100, 1.000000e-05, 8.560702e-11, 1616446, 4, -1.000000e+09, 1.000000e+09, 
56, 100, 1.000000e-05, 8.993916e-13, 1737779, 4, -1.000000e+09, 1.000000e+09, 
57, 100, 1.000000e-05, 2.477288e-11, 3596004, 4, -1.000000e+09, 1.000000e+09, 
58, 100, 1.000000e-05, 6.018909e-09, 3441781, 4, -1.000000e+09, 1.000000e+09, 
59, 100, 1.000000e-05, 6.227599e-06, 1739113, 3, -1.000000e+09, 1.000000e+09, 
60, 100, 1.000000e-05, 8.737533e-12, 4046225, 4, -1.000000e+09, 1.000000e+09, 
61, 100, 1.000000e-05, 1.975271e-12, 3160002, 4, -1.000000e+09, 1.000000e+09, 
62, 100, 1.000000e-05, 7.035361e-13, 2085780, 4, -1.000000e+09, 1.000000e+09, 
63, 100, 1.000000e-05, 3.487284e-09, 1811112, 4, -1.000000e+09, 1.000000e+09, 
64, 100, 1.000000e-05, 3.835014e-06, 1658669, 3, -1.000000e+09, 1.000000e+09, 
65, 100, 1.000000e-05, 1.770749e-12, 1601779, 4, -1.000000e+09, 1.000000e+09, 
66, 100, 1.000000e-05, 6.063175e-13, 1424891, 4, -1.000000e+09, 1.000000e+09, 
67, 100, 1.000000e-05, 2.604126e-12, 1557779, 4, -1.000000e+09, 1.000000e+09, 
68, 100, 1.000000e-05, 5.211405e-12, 1650223, 4, -1.000000e+09, 1.000000e+09, 
69, 100, 1.000000e-05, 1.903043e-12, 1573779, 4, -1.000000e+09, 1.000000e+09, 
70, 100, 1.000000e-05, 3.698981e-10, 1772446, 4, -1.000000e+09, 1.000000e+09, 
71, 100, 1.000000e-05, 3.224554e-12, 1588446, 4, -1.000000e+09, 1.000000e+09, 
72, 100, 1.000000e-05, 4.826394e-06, 1484890, 3, -1.000000e+09, 1.000000e+09, 
73, 100, 1.000000e-05, 8.121165e-06, 1923558, 3, -1.000000e+09, 1.000000e+09, 
74, 100, 1.000000e-05, 4.663645e-11, 2011113, 4, -1.000000e+09, 1.000000e+09, 
75, 100, 1.000000e-05, 2.728867e-11, 1279557, 4, -1.000000e+09, 1.000000e+09, 
76, 100, 1.000000e-05, 5.265248e-13, 1476001, 4, -1.000000e+09, 1.000000e+09, 
77, 100, 1.000000e-05, 7.151770e-11, 1380446, 4, -1.000000e+09, 1.000000e+09, 
78, 100, 1.000000e-05, 8.299727e-13, 1229779, 4, -1.000000e+09, 1.000000e+09, 
79, 100, 1.000000e-05, 9.598596e-11, 1597335, 4, -1.000000e+09, 1.000000e+09, 
80, 100, 1.000000e-05, 1.967429e-11, 1742224, 4, -1.000000e+09, 1.000000e+09, 
81, 100, 1.000000e-05, 5.659707e-12, 1700002, 4, -1.000000e+09, 1.000000e+09, 
82, 100, 1.000000e-05, 4.701621e-12, 3789781, 4, -1.000000e+09, 1.000000e+09, 
83, 100, 1.000000e-05, 4.765809e-13, 2487113, 4, -1.000000e+09, 1.000000e+09, 
84, 100, 1.000000e-05, 9.551206e-12, 2243113, 4, -1.000000e+09, 1.000000e+09, 
85, 100, 1.000000e-05, 5.578308e-12, 2036890, 4, -1.000000e+09, 1.000000e+09, 
86, 100, 1.000000e-05, 6.512977e-06, 2064002, 3, -1.000000e+09, 1.000000e+09, 
87, 100, 1.000000e-05, 2.102597e-12, 2132891, 4, -1.000000e+09, 1.000000e+09, 
88, 100, 1.000000e-05, 5.100161e-12, 2102225, 4, -1.000000e+09, 1.000000e+09, 
89, 100, 1.000000e-05, 4.765810e-12, 1794224, 4, -1.000000e+09, 1.000000e+09, 
90, 100, 1.000000e-05, 7.929938e-12, 2969780, 4, -1.000000e+09, 1.000000e+09, 
91, 100, 1.000000e-05, 1.858429e-11, 2658224, 4, -1.000000e+09, 1.000000e+09, 
92, 100, 1.000000e-05, 1.542504e-11, 1519113, 4, -1.000000e+09, 1.000000e+09, 
93, 100, 1.000000e-05, 8.960372e-06, 3026669, 3, -1.000000e+09, 1.000000e+09, 
94, 100, 1.000000e-05, 1.803288e-12, 2547558, 4, -1.000000e+09, 1.000000e+09, 
95, 100, 1.000000e-05, 3.186117e-06, 1540890, 3, -1.000000e+09, 1.000000e+09, 
96, 100, 1.000000e-05, 1.813873e-11, 1948890, 4, -1.000000e+09, 1.000000e+09, 
97, 100, 1.000000e-05, 6.644894e-12, 1678224, 4, -1.000000e+09, 1.000000e+09, 
98, 100, 1.000000e-05, 1.703840e-12, 1225334, 4, -1.000000e+09, 1.000000e+09, 
99, 100, 1.000000e-05, 2.226339e-12, 1263112, 4, -1.000000e+09, 1.000000e+09, 
0, 100, 1.000000e-06, 5.112152e-12, 1651557, 4, -1.000000e+09, 1.000000e+09, 
1, 100, 1.000000e-06, 4.355572e-13, 1497334, 4, -1.000000e+09, 1.000000e+09, 
2, 100, 1.000000e-06, 3.255070e-13, 1572001, 4, -1.000000e+09, 1.000000e+09, 
3, 100, 1.000000e-06, 4.315848e-12, 1288890, 4, -1.000000e+09, 1.000000e+09, 
4, 100, 1.000000e-06, 6.170613e-12, 1729335, 4, -1.000000e+09, 1.000000e+09, 
5, 100, 1.000000e-06, 1.881337e-12, 1655112, 4, -1.000000e+09, 1.000000e+09, 
6, 100, 1.000000e-06, 1.499405e-12, 1618668, 4, -1.000000e+09, 1.000000e+09, 
7, 100, 1.000000e-06, 8.070096e-13, 3176448, 4, -1.000000e+09, 1.000000e+09, 
8, 100, 1.000000e-06, 5.572625e-12, 1857780, 4, -1.000000e+09, 1.000000e+09, 
9, 100, 1.000000e-06, 8.518095e-13, 1929335, 4, -1.000000e+09, 1.000000e+09, 
10, 100, 1.000000e-06, 2.665340e-13, 1343557, 4, -1.000000e+09, 1.000000e+09, 
11, 100, 1.000000e-06, 1.154311e-10, 2192002, 4, -1.000000e+09, 1.000000e+09, 
12, 100, 1.000000e-06, 3.361170e-13, 1488001, 4, -1.000000e+09, 1.000000e+09, 
13, 100, 1.000000e-06, 1.159794e-12, 1400446, 4, -1.000000e+09, 1.000000e+09, 
14, 100, 1.000000e-06, 3.202378e-12, 1670224, 4, -1.000000e+09, 1.000000e+09, 
15, 100, 1.000000e-06, 2.179998e-12, 7757784, 4, -1.000000e+09, 1.000000e+09, 
16, 100, 1.000000e-06, 5.958981e-13, 2774225, 4, -1.000000e+09, 1.000000e+09, 
17, 100, 1.000000e-06, 1.532094e-10, 1945335, 4, -1.000000e+09, 1.000000e+09, 
18, 100, 1.000000e-06, 3.177851e-11, 1524001, 4, -1.000000e+09, 1.000000e+09, 
19, 100, 1.000000e-06, 3.896476e-12, 1640890, 4, -1.000000e+09, 1.000000e+09, 
20, 100, 1.000000e-06, 4.905504e-12, 1683557, 4, -1.000000e+09, 1.000000e+09, 
21, 100, 1.000000e-06, 9.650977e-12, 2898225, 4, -1.000000e+09, 1.000000e+09, 
22, 100, 1.000000e-06, 3.705856e-13, 1842224, 4, -1.000000e+09, 1.000000e+09, 
23, 100, 1.000000e-06, 6.058790e-13, 1745335, 4, -1.000000e+09, 1.000000e+09, 
24, 100, 1.000000e-06, 3.227856e-11, 7958674, 4, -1.000000e+09, 1.000000e+09, 
25, 100, 1.000000e-06, 3.532467e-13, 2374669, 4, -1.000000e+09, 1.000000e+09, 
26, 100, 1.000000e-06, 1.696391e-11, 1784446, 4, -1.000000e+09, 1.000000e+09, 
27, 100, 1.000000e-06, 4.836161e-13, 1612446, 4, -1.000000e+09, 1.000000e+09, 
28, 100, 1.000000e-06, 4.550441e-13, 1582224, 4, -1.000000e+09, 1.000000e+09, 
29, 100, 1.000000e-06, 1.453303e-11, 5752450, 4, -1.000000e+09, 1.000000e+09, 
30, 100, 1.000000e-06, 1.314768e-12, 2202224, 4, -1.000000e+09, 1.000000e+09, 
31, 100, 1.000000e-06, 4.243765e-13, 1661335, 4, -1.000000e+09, 1.000000e+09, 
32, 100, 1.000000e-06, 2.920235e-13, 1229779, 4, -1.000000e+09, 1.000000e+09, 
33, 100, 1.000000e-06, 9.994717e-12, 1224890, 4, -1.000000e+09, 1.000000e+09, 
34, 100, 1.000000e-06, 4.592648e-12, 1579112, 4, -1.000000e+09, 1.000000e+09, 
35, 100, 1.000000e-06, 1.660761e-12, 1650669, 4, -1.000000e+09, 1.000000e+09, 
36, 100, 1.000000e-06, 5.154803e-12, 3312891, 4, -1.000000e+09, 1.000000e+09, 
37, 100, 1.000000e-06, 5.921564e-14, 2466669, 4, -1.000000e+09, 1.000000e+09, 
38, 100, 1.000000e-06, 4.936173e-13, 1630668, 4, -1.000000e+09, 1.000000e+09, 
39, 100, 1.000000e-06, 1.497560e-11, 1719113, 4, -1.000000e+09, 1.000000e+09, 
40, 100, 1.000000e-06, 7.384122e-13, 1726668, 4, -1.000000e+09, 1.000000e+09, 
41, 100, 1.000000e-06, 1.074801e-12, 1983557, 4, -1.000000e+09, 1.000000e+09, 
42, 100, 1.000000e-06, 4.170613e-11, 1755113, 4, -1.000000e+09, 1.000000e+09, 
43, 100, 1.000000e-06, 1.525005e-12, 1823557, 4, -1.000000e+09, 1.000000e+09, 
44, 100, 1.000000e-06, 6.799866e-12, 2351113, 4, -1.000000e+09, 1.000000e+09, 
45, 100, 1.000000e-06, 2.763129e-12, 1240890, 4, -1.000000e+09, 1.000000e+09, 
46, 100, 1.000000e-06, 4.211944e-12, 1360890, 4, -1.000000e+09, 1.000000e+09, 
47, 100, 1.000000e-06, 1.052418e-13, 1231112, 4, -1.000000e+09, 1.000000e+09, 
48, 100, 1.000000e-06, 8.777058e-13, 2843558, 4, -1.000000e+09, 1.000000e+09, 
49, 100, 1.000000e-06, 7.102117e-13, 2219557, 4, -1.000000e+09, 1.000000e+09, 
50, 100, 1.000000e-06, 1.221249e-13, 1981335, 4, -1.000000e+09, 1.000000e+09, 
51, 100, 1.000000e-06, 3.447239e-12, 3408892, 4, -1.000000e+09, 1.000000e+09, 
52, 100, 1.000000e-06, 9.574727e-13, 2643558, 4, -1.000000e+09, 1.000000e+09, 
53, 100, 1.000000e-06, 6.215734e-13, 3776448, 4, -1.000000e+09, 1.000000e+09, 
54, 100, 1.000000e-06, 4.881775e-09, 2779114, 4, -1.000000e+09, 1.000000e+09, 
55, 100, 1.000000e-06, 1.100772e-08, 4053782, 4, -1.000000e+09, 1.000000e+09, 
56, 100, 1.000000e-06, 7.113988e-13, 3097780, 4, -1.000000e+09, 1.000000e+09, 
57, 100, 1.000000e-06, 1.456394e-12, 2656891, 4, -1.000000e+09, 1.000000e+09, 
58, 100, 1.000000e-06, 1.052784e-13, 2736003, 4, -1.000000e+09, 1.000000e+09, 
59, 100, 1.000000e-06, 9.710622e-13, 3368003, 4, -1.000000e+09, 1.000000e+09, 
60, 100, 1.000000e-06, 9.261148e-13, 3833336, 4, -1.000000e+09, 1.000000e+09, 
61, 100, 1.000000e-06, 1.245747e-12, 4420892, 4, -1.000000e+09, 1.000000e+09, 
62, 100, 1.000000e-06, 5.049024e-11, 2729336, 4, -1.000000e+09, 1.000000e+09, 
63, 100, 1.000000e-06, 1.868656e-12, 4330670, 4, -1.000000e+09, 1.000000e+09, 
64, 100, 1.000000e-06, 2.197130e-12, 2264002, 4, -1.000000e+09, 1.000000e+09, 
65, 100, 1.000000e-06, 1.061821e-12, 2988003, 4, -1.000000e+09, 1.000000e+09, 
66, 100, 1.000000e-06, 3.517223e-14, 3684448, 4, -1.000000e+09, 1.000000e+09, 
67, 100, 1.000000e-06, 1.025087e-10, 4136893, 4, -1.000000e+09, 1.000000e+09, 
68, 100, 1.000000e-06, 6.206697e-11, 3855115, 4, -1.000000e+09, 1.000000e+09, 
69, 100, 1.000000e-06, 1.760179e-12, 2864002, 4, -1.000000e+09, 1.000000e+09, 
70, 100, 1.000000e-06, 4.051432e-13, 2197780, 4, -1.000000e+09, 1.000000e+09, 
71, 100, 1.000000e-06, 6.650924e-13, 3584003, 4, -1.000000e+09, 1.000000e+09, 
72, 100, 1.000000e-06, 2.404159e-12, 3499559, 4, -1.000000e+09, 1.000000e+09, 
